  41535	 0	 237	-1	 41535	 41535	 0	 0	 0	 0	 0
  41770	 0	 234	-1	 41770	 41770	 0	 0	 0	 0	 0
  41780	 0	 237	-1	 41780	 41780	 0	 0	 0	 0	 0
  42006	 0	 234	-1	 42006	 42006	 0	 0	 0	 0	 0
  42016	 0	 237	-1	 42016	 42016	 0	 0	 0	 0	 0
  42258	 0	 234	-1	 42258	 42258	 0	 0	 0	 0	 0
  42268	 0	 237	-1	 42268	 42268	 0	 0	 0	 0	 0
  42512	 0	 234	-1	 42512	 42512	 0	 0	 0	 0	 0
  42522	 0	 237	-1	 42522	 42522	 0	 0	 0	 0	 0
  42762	 0	 234	-1	 42762	 42762	 0	 0	 0	 0	 0
  42772	 0	 237	-1	 42772	 42772	 0	 0	 0	 0	 0
  43012	 0	 234	-1	 43012	 43012	 0	 0	 0	 0	 0
  43022	 0	 237	-1	 43022	 43022	 0	 0	 0	 0	 0
  43262	 0	 234	-1	 43262	 43262	 0	 0	 0	 0	 0
  43272	 0	 237	-1	 43272	 43272	 0	 0	 0	 0	 0
  43512	 0	 234	-1	 43512	 43512	 0	 0	 0	 0	 0
  43522	 0	 237	-1	 43522	 43522	 0	 0	 0	 0	 0
  43762	 0	 234	-1	 43762	 43762	 0	 0	 0	 0	 0
  43772	 0	 237	-1	 43772	 43772	 0	 0	 0	 0	 0
  44012	 0	 234	-1	 44012	 44012	 0	 0	 0	 0	 0
  44022	 0	 237	-1	 44022	 44022	 0	 0	 0	 0	 0
  44275	 0	 234	-1	 44275	 44275	 0	 0	 0	 0	 0
  44285	 0	 237	-1	 44285	 44285	 0	 0	 0	 0	 0
  44526	 0	 234	-1	 44526	 44526	 0	 0	 0	 0	 0
  44536	 0	 237	-1	 44536	 44536	 0	 0	 0	 0	 0
  44775	 0	 234	-1	 44775	 44775	 0	 0	 0	 0	 0
  44785	 0	 237	-1	 44785	 44785	 0	 0	 0	 0	 0
  45012	 0	 234	-1	 45012	 45012	 0	 0	 0	 0	 0
  45022	 0	 237	-1	 45022	 45022	 0	 0	 0	 0	 0
  45256	 0	 234	-1	 45256	 45256	 0	 0	 0	 0	 0
  45266	 0	 237	-1	 45266	 45266	 0	 0	 0	 0	 0
  45505	 0	 234	-1	 45505	 45505	 0	 0	 0	 0	 0
  45514	 0	 237	-1	 45514	 45514	 0	 0	 0	 0	 0
  45755	 0	 234	-1	 45755	 45755	 0	 0	 0	 0	 0
  45760	 0	 234	-1	 45760	 45760	 0	 0	 0	 0	 0
  45765	 0	 237	-1	 45765	 45765	 0	 0	 0	 0	 0
  46004	 0	 234	-1	 46004	 46004	 0	 0	 0	 0	 0
  46009	 0	 234	-1	 46009	 46009	 0	 0	 0	 0	 0
  46014	 0	 237	-1	 46014	 46014	 0	 0	 0	 0	 0
  46254	 0	 234	-1	 46254	 46254	 0	 0	 0	 0	 0
  46259	 0	 234	-1	 46259	 46259	 0	 0	 0	 0	 0
  46264	 0	 237	-1	 46264	 46264	 0	 0	 0	 0	 0
  46504	 0	 234	-1	 46504	 46504	 0	 0	 0	 0	 0
  46509	 0	 234	-1	 46509	 46509	 0	 0	 0	 0	 0
  46514	 0	 234	-1	 46514	 46514	 0	 0	 0	 0	 0
  46519	 0	 237	-1	 46519	 46519	 0	 0	 0	 0	 0
  46524	 0	 237	-1	 46524	 46524	 0	 0	 0	 0	 0
