  27038	 0	 234	-1	 27038	 27038	 0	 0	 0	 0	 0
  27048	 0	 237	-1	 27048	 27048	 0	 0	 0	 0	 0
  27053	 0	 234	-1	 27053	 27053	 0	 0	 0	 0	 0
  27058	 0	 234	-1	 27058	 27058	 0	 0	 0	 0	 0
  27063	 0	 237	-1	 27063	 27063	 0	 0	 0	 0	 0
  28492	 0	 233	-1	 28492	 28492	 0	 0	 0	 0	 0
  28742	 0	 233	-1	 28742	 28742	 0	 0	 0	 0	 0
  28992	 0	 233	-1	 28992	 28992	 0	 0	 0	 0	 0
  29427	 0	 234	-1	 29427	 29427	 0	 0	 0	 0	 0
  29436	 0	 242	-1	 29436	 29436	 0	 0	 0	 0	 0
  29686	 0	 234	-1	 29686	 29686	 0	 0	 0	 0	 0
  29696	 0	 243	-1	 29696	 29696	 0	 0	 0	 0	 0
  29735	 0	 234	-1	 29735	 29735	 0	 0	 0	 0	 0
  29744	 0	 242	-1	 29744	 29744	 0	 0	 0	 0	 0
  29927	 0	 234	-1	 29927	 29927	 0	 0	 0	 0	 0
  29937	 0	 243	-1	 29937	 29937	 0	 0	 0	 0	 0
  30164	 0	 234	-1	 30164	 30164	 0	 0	 0	 0	 0
  30173	 0	 243	-1	 30173	 30173	 0	 0	 0	 0	 0
  31612	 0	 255	-1	 31612	 31612	 0	 0	 0	 0	 0
  32856	 0	 233	-1	 32856	 32856	 0	 0	 0	 0	 0
  33106	 0	 233	-1	 33106	 33106	 0	 0	 0	 0	 0
  33356	 0	 233	-1	 33356	 33356	 0	 0	 0	 0	 0
  33608	 0	 234	-1	 33608	 33608	 0	 0	 0	 0	 0
  33618	 0	 237	-1	 33618	 33618	 0	 0	 0	 0	 0
  33880	 0	 234	-1	 33880	 33880	 0	 0	 0	 0	 0
  33890	 0	 237	-1	 33890	 33890	 0	 0	 0	 0	 0
  34136	 0	 234	-1	 34136	 34136	 0	 0	 0	 0	 0
  34145	 0	 237	-1	 34145	 34145	 0	 0	 0	 0	 0
  34384	 0	 234	-1	 34384	 34384	 0	 0	 0	 0	 0
  34394	 0	 237	-1	 34394	 34394	 0	 0	 0	 0	 0
  34619	 0	 234	-1	 34619	 34619	 0	 0	 0	 0	 0
  34629	 0	 237	-1	 34629	 34629	 0	 0	 0	 0	 0
  34864	 0	 234	-1	 34864	 34864	 0	 0	 0	 0	 0
  34874	 0	 237	-1	 34874	 34874	 0	 0	 0	 0	 0
  35114	 0	 234	-1	 35114	 35114	 0	 0	 0	 0	 0
  35124	 0	 237	-1	 35124	 35124	 0	 0	 0	 0	 0
  35364	 0	 234	-1	 35364	 35364	 0	 0	 0	 0	 0
  35374	 0	 237	-1	 35374	 35374	 0	 0	 0	 0	 0
  35614	 0	 234	-1	 35614	 35614	 0	 0	 0	 0	 0
  35624	 0	 237	-1	 35624	 35624	 0	 0	 0	 0	 0
  35864	 0	 234	-1	 35864	 35864	 0	 0	 0	 0	 0
  35874	 0	 237	-1	 35874	 35874	 0	 0	 0	 0	 0
  36114	 0	 234	-1	 36114	 36114	 0	 0	 0	 0	 0
  36124	 0	 237	-1	 36124	 36124	 0	 0	 0	 0	 0
  36364	 0	 234	-1	 36364	 36364	 0	 0	 0	 0	 0
  36374	 0	 237	-1	 36374	 36374	 0	 0	 0	 0	 0
  36622	 0	 234	-1	 36622	 36622	 0	 0	 0	 0	 0
  36632	 0	 237	-1	 36632	 36632	 0	 0	 0	 0	 0
  36870	 0	 234	-1	 36870	 36870	 0	 0	 0	 0	 0
  36880	 0	 237	-1	 36880	 36880	 0	 0	 0	 0	 0
  37122	 0	 234	-1	 37122	 37122	 0	 0	 0	 0	 0
  37132	 0	 237	-1	 37132	 37132	 0	 0	 0	 0	 0
  37379	 0	 234	-1	 37379	 37379	 0	 0	 0	 0	 0
  37389	 0	 237	-1	 37389	 37389	 0	 0	 0	 0	 0
  37627	 0	 234	-1	 37627	 37627	 0	 0	 0	 0	 0
  37637	 0	 237	-1	 37637	 37637	 0	 0	 0	 0	 0
  37882	 0	 234	-1	 37882	 37882	 0	 0	 0	 0	 0
  37892	 0	 237	-1	 37892	 37892	 0	 0	 0	 0	 0
  38132	 0	 234	-1	 38132	 38132	 0	 0	 0	 0	 0
  38142	 0	 237	-1	 38142	 38142	 0	 0	 0	 0	 0
  38382	 0	 234	-1	 38382	 38382	 0	 0	 0	 0	 0
  38392	 0	 237	-1	 38392	 38392	 0	 0	 0	 0	 0
  38632	 0	 234	-1	 38632	 38632	 0	 0	 0	 0	 0
  38642	 0	 237	-1	 38642	 38642	 0	 0	 0	 0	 0
  38882	 0	 234	-1	 38882	 38882	 0	 0	 0	 0	 0
  38892	 0	 237	-1	 38892	 38892	 0	 0	 0	 0	 0
  39132	 0	 234	-1	 39132	 39132	 0	 0	 0	 0	 0
  39142	 0	 237	-1	 39142	 39142	 0	 0	 0	 0	 0
  39382	 0	 234	-1	 39382	 39382	 0	 0	 0	 0	 0
  39392	 0	 237	-1	 39392	 39392	 0	 0	 0	 0	 0
  39616	 0	 234	-1	 39616	 39616	 0	 0	 0	 0	 0
  39626	 0	 237	-1	 39626	 39626	 0	 0	 0	 0	 0
  39866	 0	 234	-1	 39866	 39866	 0	 0	 0	 0	 0
  39876	 0	 237	-1	 39876	 39876	 0	 0	 0	 0	 0
  40104	 0	 234	-1	 40104	 40104	 0	 0	 0	 0	 0
  40114	 0	 237	-1	 40114	 40114	 0	 0	 0	 0	 0
  40354	 0	 234	-1	 40354	 40354	 0	 0	 0	 0	 0
  40359	 0	 234	-1	 40359	 40359	 0	 0	 0	 0	 0
  40364	 0	 234	-1	 40364	 40364	 0	 0	 0	 0	 0
  40369	 0	 237	-1	 40369	 40369	 0	 0	 0	 0	 0
  40374	 0	 237	-1	 40374	 40374	 0	 0	 0	 0	 0
  40604	 0	 234	-1	 40604	 40604	 0	 0	 0	 0	 0
  40609	 0	 234	-1	 40609	 40609	 0	 0	 0	 0	 0
  40614	 0	 234	-1	 40614	 40614	 0	 0	 0	 0	 0
  40619	 0	 237	-1	 40619	 40619	 0	 0	 0	 0	 0
  40624	 0	 237	-1	 40624	 40624	 0	 0	 0	 0	 0
  40854	 0	 234	-1	 40854	 40854	 0	 0	 0	 0	 0
  40859	 0	 234	-1	 40859	 40859	 0	 0	 0	 0	 0
  40864	 0	 234	-1	 40864	 40864	 0	 0	 0	 0	 0
  40869	 0	 237	-1	 40869	 40869	 0	 0	 0	 0	 0
  40874	 0	 237	-1	 40874	 40874	 0	 0	 0	 0	 0
  41104	 0	 234	-1	 41104	 41104	 0	 0	 0	 0	 0
  41109	 0	 234	-1	 41109	 41109	 0	 0	 0	 0	 0
  41114	 0	 234	-1	 41114	 41114	 0	 0	 0	 0	 0
  41119	 0	 237	-1	 41119	 41119	 0	 0	 0	 0	 0
  41124	 0	 237	-1	 41124	 41124	 0	 0	 0	 0	 0
  42372	 0	 226	-1	 42372	 42372	 0	 0	 0	 0	 0
  42621	 0	 233	-1	 42621	 42621	 0	 0	 0	 0	 0
  42871	 0	 233	-1	 42871	 42871	 0	 0	 0	 0	 0
  43125	 0	 11	-1	 43125	 43125	 0	 0	 0	 0	 0
  43135	 0	 237	-1	 43135	 43135	 0	 0	 0	 0	 0
  43356	 0	 12	-1	 43356	 43356	 0	 0	 0	 0	 0
  43365	 0	 237	-1	 43365	 43365	 0	 0	 0	 0	 0
  43592	 0	 13	-1	 43592	 43592	 0	 0	 0	 0	 0
  43602	 0	 237	-1	 43602	 43602	 0	 0	 0	 0	 0
  43836	 0	 54	-1	 43836	 43836	 0	 0	 0	 0	 0
  43846	 0	 239	-1	 43846	 43846	 0	 0	 0	 0	 0
  44089	 0	 15	-1	 44089	 44089	 0	 0	 0	 0	 0
  44099	 0	 237	-1	 44099	 44099	 0	 0	 0	 0	 0
  44339	 0	 16	-1	 44339	 44339	 0	 0	 0	 0	 0
  44349	 0	 237	-1	 44349	 44349	 0	 0	 0	 0	 0
  44589	 0	 131	-1	 44589	 44589	 0	 0	 0	 0	 0
  44599	 0	 237	-1	 44599	 44599	 0	 0	 0	 0	 0
  44839	 0	 132	-1	 44839	 44839	 0	 0	 0	 0	 0
  44849	 0	 237	-1	 44849	 44849	 0	 0	 0	 0	 0
  45089	 0	 133	-1	 45089	 45089	 0	 0	 0	 0	 0
  45099	 0	 237	-1	 45099	 45099	 0	 0	 0	 0	 0
  45339	 0	 134	-1	 45339	 45339	 0	 0	 0	 0	 0
  45349	 0	 237	-1	 45349	 45349	 0	 0	 0	 0	 0
  45589	 0	 135	-1	 45589	 45589	 0	 0	 0	 0	 0
  45599	 0	 237	-1	 45599	 45599	 0	 0	 0	 0	 0
  45839	 0	 136	-1	 45839	 45839	 0	 0	 0	 0	 0
  45849	 0	 237	-1	 45849	 45849	 0	 0	 0	 0	 0
  46080	 0	 41	-1	 46080	 46080	 0	 0	 0	 0	 0
  46090	 0	 237	-1	 46090	 46090	 0	 0	 0	 0	 0
  46335	 0	 42	-1	 46335	 46335	 0	 0	 0	 0	 0
  46345	 0	 237	-1	 46345	 46345	 0	 0	 0	 0	 0
  46606	 0	 43	-1	 46606	 46606	 0	 0	 0	 0	 0
  46616	 0	 237	-1	 46616	 46616	 0	 0	 0	 0	 0
  46837	 0	 44	-1	 46837	 46837	 0	 0	 0	 0	 0
  46847	 0	 237	-1	 46847	 46847	 0	 0	 0	 0	 0
  47081	 0	 45	-1	 47081	 47081	 0	 0	 0	 0	 0
  47091	 0	 237	-1	 47091	 47091	 0	 0	 0	 0	 0
  47337	 0	 46	-1	 47337	 47337	 0	 0	 0	 0	 0
  47347	 0	 237	-1	 47347	 47347	 0	 0	 0	 0	 0
  47587	 0	 121	-1	 47587	 47587	 0	 0	 0	 0	 0
  47597	 0	 237	-1	 47597	 47597	 0	 0	 0	 0	 0
  47837	 0	 122	-1	 47837	 47837	 0	 0	 0	 0	 0
  47847	 0	 237	-1	 47847	 47847	 0	 0	 0	 0	 0
  48087	 0	 123	-1	 48087	 48087	 0	 0	 0	 0	 0
  48097	 0	 237	-1	 48097	 48097	 0	 0	 0	 0	 0
  48337	 0	 164	-1	 48337	 48337	 0	 0	 0	 0	 0
  48347	 0	 239	-1	 48347	 48347	 0	 0	 0	 0	 0
  48587	 0	 125	-1	 48587	 48587	 0	 0	 0	 0	 0
  48597	 0	 237	-1	 48597	 48597	 0	 0	 0	 0	 0
  48837	 0	 126	-1	 48837	 48837	 0	 0	 0	 0	 0
  48847	 0	 237	-1	 48847	 48847	 0	 0	 0	 0	 0
  49092	 0	 71	-1	 49092	 49092	 0	 0	 0	 0	 0
  49102	 0	 237	-1	 49102	 49102	 0	 0	 0	 0	 0
  49322	 0	 72	-1	 49322	 49322	 0	 0	 0	 0	 0
  49332	 0	 237	-1	 49332	 49332	 0	 0	 0	 0	 0
  49558	 0	 73	-1	 49558	 49558	 0	 0	 0	 0	 0
  49567	 0	 237	-1	 49567	 49567	 0	 0	 0	 0	 0
  49808	 0	 171	-1	 49808	 49808	 0	 0	 0	 0	 0
  49813	 0	 74	-1	 49813	 49813	 0	 0	 0	 0	 0
  49818	 0	 237	-1	 49818	 49818	 0	 0	 0	 0	 0
  49823	 0	 74	-1	 49823	 49823	 0	 0	 0	 0	 0
  49830	 0	 237	-1	 49830	 49830	 0	 0	 0	 0	 0
  50057	 0	 172	-1	 50057	 50057	 0	 0	 0	 0	 0
  50062	 0	 75	-1	 50062	 50062	 0	 0	 0	 0	 0
  50067	 0	 237	-1	 50067	 50067	 0	 0	 0	 0	 0
  50072	 0	 75	-1	 50072	 50072	 0	 0	 0	 0	 0
  50079	 0	 237	-1	 50079	 50079	 0	 0	 0	 0	 0
  50307	 0	 173	-1	 50307	 50307	 0	 0	 0	 0	 0
  50312	 0	 76	-1	 50312	 50312	 0	 0	 0	 0	 0
  50317	 0	 237	-1	 50317	 50317	 0	 0	 0	 0	 0
  50326	 0	 76	-1	 50326	 50326	 0	 0	 0	 0	 0
  50336	 0	 237	-1	 50336	 50336	 0	 0	 0	 0	 0
  50557	 0	 174	-1	 50557	 50557	 0	 0	 0	 0	 0
  50562	 0	 77	-1	 50562	 50562	 0	 0	 0	 0	 0
  50567	 0	 237	-1	 50567	 50567	 0	 0	 0	 0	 0
