  47426	 0	 233	-1	 47426	 47426	 0	 0	 0	 0	 0
  47715	 0	 234	-1	 47715	 47715	 0	 0	 0	 0	 0
  47725	 0	 237	-1	 47725	 47725	 0	 0	 0	 0	 0
  47969	 0	 234	-1	 47969	 47969	 0	 0	 0	 0	 0
  47979	 0	 237	-1	 47979	 47979	 0	 0	 0	 0	 0
  48204	 0	 234	-1	 48204	 48204	 0	 0	 0	 0	 0
  48214	 0	 237	-1	 48214	 48214	 0	 0	 0	 0	 0
  48429	 0	 234	-1	 48429	 48429	 0	 0	 0	 0	 0
  48438	 0	 237	-1	 48438	 48438	 0	 0	 0	 0	 0
  48686	 0	 234	-1	 48686	 48686	 0	 0	 0	 0	 0
  48696	 0	 237	-1	 48696	 48696	 0	 0	 0	 0	 0
  48934	 0	 234	-1	 48934	 48934	 0	 0	 0	 0	 0
  48944	 0	 237	-1	 48944	 48944	 0	 0	 0	 0	 0
  49186	 0	 234	-1	 49186	 49186	 0	 0	 0	 0	 0
  49196	 0	 237	-1	 49196	 49196	 0	 0	 0	 0	 0
  49437	 0	 234	-1	 49437	 49437	 0	 0	 0	 0	 0
  49446	 0	 237	-1	 49446	 49446	 0	 0	 0	 0	 0
  49683	 0	 234	-1	 49683	 49683	 0	 0	 0	 0	 0
  49693	 0	 237	-1	 49693	 49693	 0	 0	 0	 0	 0
  49924	 0	 234	-1	 49924	 49924	 0	 0	 0	 0	 0
  49934	 0	 237	-1	 49934	 49934	 0	 0	 0	 0	 0
  50168	 0	 234	-1	 50168	 50168	 0	 0	 0	 0	 0
  50178	 0	 237	-1	 50178	 50178	 0	 0	 0	 0	 0
  50421	 0	 234	-1	 50421	 50421	 0	 0	 0	 0	 0
  50431	 0	 237	-1	 50431	 50431	 0	 0	 0	 0	 0
  50670	 0	 234	-1	 50670	 50670	 0	 0	 0	 0	 0
  50680	 0	 237	-1	 50680	 50680	 0	 0	 0	 0	 0
  50904	 0	 234	-1	 50904	 50904	 0	 0	 0	 0	 0
  50914	 0	 237	-1	 50914	 50914	 0	 0	 0	 0	 0
  51131	 0	 234	-1	 51131	 51131	 0	 0	 0	 0	 0
  51141	 0	 237	-1	 51141	 51141	 0	 0	 0	 0	 0
  51375	 0	 234	-1	 51375	 51375	 0	 0	 0	 0	 0
  51385	 0	 237	-1	 51385	 51385	 0	 0	 0	 0	 0
  51625	 0	 234	-1	 51625	 51625	 0	 0	 0	 0	 0
  51634	 0	 237	-1	 51634	 51634	 0	 0	 0	 0	 0
  51864	 0	 234	-1	 51864	 51864	 0	 0	 0	 0	 0
  51874	 0	 237	-1	 51874	 51874	 0	 0	 0	 0	 0
  52114	 0	 234	-1	 52114	 52114	 0	 0	 0	 0	 0
  52124	 0	 237	-1	 52124	 52124	 0	 0	 0	 0	 0
  52354	 0	 234	-1	 52354	 52354	 0	 0	 0	 0	 0
  52364	 0	 237	-1	 52364	 52364	 0	 0	 0	 0	 0
  52596	 0	 234	-1	 52596	 52596	 0	 0	 0	 0	 0
  52606	 0	 237	-1	 52606	 52606	 0	 0	 0	 0	 0
  52844	 0	 234	-1	 52844	 52844	 0	 0	 0	 0	 0
  52854	 0	 237	-1	 52854	 52854	 0	 0	 0	 0	 0
  53080	 0	 234	-1	 53080	 53080	 0	 0	 0	 0	 0
  53090	 0	 237	-1	 53090	 53090	 0	 0	 0	 0	 0
  53326	 0	 234	-1	 53326	 53326	 0	 0	 0	 0	 0
  53336	 0	 237	-1	 53336	 53336	 0	 0	 0	 0	 0
  53564	 0	 234	-1	 53564	 53564	 0	 0	 0	 0	 0
  53574	 0	 237	-1	 53574	 53574	 0	 0	 0	 0	 0
  53813	 0	 234	-1	 53813	 53813	 0	 0	 0	 0	 0
  53823	 0	 237	-1	 53823	 53823	 0	 0	 0	 0	 0
  54056	 0	 234	-1	 54056	 54056	 0	 0	 0	 0	 0
  54066	 0	 237	-1	 54066	 54066	 0	 0	 0	 0	 0
  54297	 0	 234	-1	 54297	 54297	 0	 0	 0	 0	 0
  54307	 0	 237	-1	 54307	 54307	 0	 0	 0	 0	 0
  54312	 0	 234	-1	 54312	 54312	 0	 0	 0	 0	 0
  54320	 0	 237	-1	 54320	 54320	 0	 0	 0	 0	 0
  54534	 0	 234	-1	 54534	 54534	 0	 0	 0	 0	 0
  54544	 0	 237	-1	 54544	 54544	 0	 0	 0	 0	 0
  54552	 0	 234	-1	 54552	 54552	 0	 0	 0	 0	 0
  54562	 0	 237	-1	 54562	 54562	 0	 0	 0	 0	 0
  54769	 0	 234	-1	 54769	 54769	 0	 0	 0	 0	 0
