  8773	 0	 234	-1	 8773	 8773	 0	 0	 0	 0	 0
  8783	 0	 237	-1	 8783	 8783	 0	 0	 0	 0	 0
  9023	 0	 234	-1	 9023	 9023	 0	 0	 0	 0	 0
  9033	 0	 237	-1	 9033	 9033	 0	 0	 0	 0	 0
  9273	 0	 234	-1	 9273	 9273	 0	 0	 0	 0	 0
  9282	 0	 45	-1	 9282	 9282	 0	 0	 0	 0	 0
  9283	 0	 237	-1	 9283	 9283	 0	 0	 0	 0	 0
  9523	 0	 234	-1	 9523	 9523	 0	 0	 0	 0	 0
  9533	 0	 237	-1	 9533	 9533	 0	 0	 0	 0	 0
  9773	 0	 234	-1	 9773	 9773	 0	 0	 0	 0	 0
  9783	 0	 237	-1	 9783	 9783	 0	 0	 0	 0	 0
  10023	 0	 234	-1	 10023	 10023	 0	 0	 0	 0	 0
  10032	 0	 237	-1	 10032	 10032	 0	 0	 0	 0	 0
  10273	 0	 234	-1	 10273	 10273	 0	 0	 0	 0	 0
  10282	 0	 237	-1	 10282	 10282	 0	 0	 0	 0	 0
  10519	 0	 234	-1	 10519	 10519	 0	 0	 0	 0	 0
  10529	 0	 237	-1	 10529	 10529	 0	 0	 0	 0	 0
  10774	 0	 234	-1	 10774	 10774	 0	 0	 0	 0	 0
  10784	 0	 237	-1	 10784	 10784	 0	 0	 0	 0	 0
  11009	 0	 234	-1	 11009	 11009	 0	 0	 0	 0	 0
  11018	 0	 237	-1	 11018	 11018	 0	 0	 0	 0	 0
  11235	 0	 234	-1	 11235	 11235	 0	 0	 0	 0	 0
  11245	 0	 237	-1	 11245	 11245	 0	 0	 0	 0	 0
  11465	 0	 234	-1	 11465	 11465	 0	 0	 0	 0	 0
  11475	 0	 237	-1	 11475	 11475	 0	 0	 0	 0	 0
  11699	 0	 234	-1	 11699	 11699	 0	 0	 0	 0	 0
  11709	 0	 237	-1	 11709	 11709	 0	 0	 0	 0	 0
  11949	 0	 234	-1	 11949	 11949	 0	 0	 0	 0	 0
  11954	 0	 234	-1	 11954	 11954	 0	 0	 0	 0	 0
  11959	 0	 237	-1	 11959	 11959	 0	 0	 0	 0	 0
  12199	 0	 234	-1	 12199	 12199	 0	 0	 0	 0	 0
  12204	 0	 234	-1	 12204	 12204	 0	 0	 0	 0	 0
  12209	 0	 237	-1	 12209	 12209	 0	 0	 0	 0	 0
  12449	 0	 234	-1	 12449	 12449	 0	 0	 0	 0	 0
  12454	 0	 234	-1	 12454	 12454	 0	 0	 0	 0	 0
  12459	 0	 237	-1	 12459	 12459	 0	 0	 0	 0	 0
  12685	 0	 234	-1	 12685	 12685	 0	 0	 0	 0	 0
  12695	 0	 237	-1	 12695	 12695	 0	 0	 0	 0	 0
  12700	 0	 234	-1	 12700	 12700	 0	 0	 0	 0	 0
  12705	 0	 234	-1	 12705	 12705	 0	 0	 0	 0	 0
  12710	 0	 237	-1	 12710	 12710	 0	 0	 0	 0	 0
  12924	 0	 234	-1	 12924	 12924	 0	 0	 0	 0	 0
  12934	 0	 237	-1	 12934	 12934	 0	 0	 0	 0	 0
  12949	 0	 234	-1	 12949	 12949	 0	 0	 0	 0	 0
  12954	 0	 234	-1	 12954	 12954	 0	 0	 0	 0	 0
  12959	 0	 237	-1	 12959	 12959	 0	 0	 0	 0	 0
  13167	 0	 234	-1	 13167	 13167	 0	 0	 0	 0	 0
  13177	 0	 237	-1	 13177	 13177	 0	 0	 0	 0	 0
  13199	 0	 234	-1	 13199	 13199	 0	 0	 0	 0	 0
  13204	 0	 234	-1	 13204	 13204	 0	 0	 0	 0	 0
  13209	 0	 237	-1	 13209	 13209	 0	 0	 0	 0	 0
  13405	 0	 234	-1	 13405	 13405	 0	 0	 0	 0	 0
  13415	 0	 237	-1	 13415	 13415	 0	 0	 0	 0	 0
  13449	 0	 234	-1	 13449	 13449	 0	 0	 0	 0	 0
  13454	 0	 234	-1	 13454	 13454	 0	 0	 0	 0	 0
  13459	 0	 237	-1	 13459	 13459	 0	 0	 0	 0	 0
  14577	 0	 233	-1	 14577	 14577	 0	 0	 0	 0	 0
  14827	 0	 233	-1	 14827	 14827	 0	 0	 0	 0	 0
  15077	 0	 233	-1	 15077	 15077	 0	 0	 0	 0	 0
  15328	 0	 234	-1	 15328	 15328	 0	 0	 0	 0	 0
  15337	 0	 237	-1	 15337	 15337	 0	 0	 0	 0	 0
  15577	 0	 234	-1	 15577	 15577	 0	 0	 0	 0	 0
  15587	 0	 237	-1	 15587	 15587	 0	 0	 0	 0	 0
  15827	 0	 234	-1	 15827	 15827	 0	 0	 0	 0	 0
  15837	 0	 237	-1	 15837	 15837	 0	 0	 0	 0	 0
  16077	 0	 234	-1	 16077	 16077	 0	 0	 0	 0	 0
  16087	 0	 237	-1	 16087	 16087	 0	 0	 0	 0	 0
  16327	 0	 234	-1	 16327	 16327	 0	 0	 0	 0	 0
  16337	 0	 237	-1	 16337	 16337	 0	 0	 0	 0	 0
  16577	 0	 234	-1	 16577	 16577	 0	 0	 0	 0	 0
  16587	 0	 237	-1	 16587	 16587	 0	 0	 0	 0	 0
  16824	 0	 234	-1	 16824	 16824	 0	 0	 0	 0	 0
  16834	 0	 237	-1	 16834	 16834	 0	 0	 0	 0	 0
  17073	 0	 234	-1	 17073	 17073	 0	 0	 0	 0	 0
  17083	 0	 237	-1	 17083	 17083	 0	 0	 0	 0	 0
  17288	 0	 234	-1	 17288	 17288	 0	 0	 0	 0	 0
  17298	 0	 237	-1	 17298	 17298	 0	 0	 0	 0	 0
  17538	 0	 234	-1	 17538	 17538	 0	 0	 0	 0	 0
  17548	 0	 237	-1	 17548	 17548	 0	 0	 0	 0	 0
  17787	 0	 234	-1	 17787	 17787	 0	 0	 0	 0	 0
  17797	 0	 237	-1	 17797	 17797	 0	 0	 0	 0	 0
  18023	 0	 234	-1	 18023	 18023	 0	 0	 0	 0	 0
  18033	 0	 237	-1	 18033	 18033	 0	 0	 0	 0	 0
  18273	 0	 234	-1	 18273	 18273	 0	 0	 0	 0	 0
  18283	 0	 237	-1	 18283	 18283	 0	 0	 0	 0	 0
  18523	 0	 234	-1	 18523	 18523	 0	 0	 0	 0	 0
  18533	 0	 237	-1	 18533	 18533	 0	 0	 0	 0	 0
  18773	 0	 234	-1	 18773	 18773	 0	 0	 0	 0	 0
  18783	 0	 237	-1	 18783	 18783	 0	 0	 0	 0	 0
  19023	 0	 234	-1	 19023	 19023	 0	 0	 0	 0	 0
  19033	 0	 237	-1	 19033	 19033	 0	 0	 0	 0	 0
  19273	 0	 234	-1	 19273	 19273	 0	 0	 0	 0	 0
  19283	 0	 237	-1	 19283	 19283	 0	 0	 0	 0	 0
  19523	 0	 234	-1	 19523	 19523	 0	 0	 0	 0	 0
  19533	 0	 237	-1	 19533	 19533	 0	 0	 0	 0	 0
  19774	 0	 234	-1	 19774	 19774	 0	 0	 0	 0	 0
  19784	 0	 237	-1	 19784	 19784	 0	 0	 0	 0	 0
  20017	 0	 234	-1	 20017	 20017	 0	 0	 0	 0	 0
  20027	 0	 237	-1	 20027	 20027	 0	 0	 0	 0	 0
  20250	 0	 234	-1	 20250	 20250	 0	 0	 0	 0	 0
  20260	 0	 237	-1	 20260	 20260	 0	 0	 0	 0	 0
  20495	 0	 234	-1	 20495	 20495	 0	 0	 0	 0	 0
  20505	 0	 237	-1	 20505	 20505	 0	 0	 0	 0	 0
  20726	 0	 234	-1	 20726	 20726	 0	 0	 0	 0	 0
  20736	 0	 237	-1	 20736	 20736	 0	 0	 0	 0	 0
  20947	 0	 234	-1	 20947	 20947	 0	 0	 0	 0	 0
  20957	 0	 237	-1	 20957	 20957	 0	 0	 0	 0	 0
  21197	 0	 234	-1	 21197	 21197	 0	 0	 0	 0	 0
  21202	 0	 234	-1	 21202	 21202	 0	 0	 0	 0	 0
  21207	 0	 237	-1	 21207	 21207	 0	 0	 0	 0	 0
  21447	 0	 234	-1	 21447	 21447	 0	 0	 0	 0	 0
  21452	 0	 234	-1	 21452	 21452	 0	 0	 0	 0	 0
  21457	 0	 237	-1	 21457	 21457	 0	 0	 0	 0	 0
  21697	 0	 234	-1	 21697	 21697	 0	 0	 0	 0	 0
  21702	 0	 234	-1	 21702	 21702	 0	 0	 0	 0	 0
  21707	 0	 237	-1	 21707	 21707	 0	 0	 0	 0	 0
  21939	 0	 234	-1	 21939	 21939	 0	 0	 0	 0	 0
  21947	 0	 234	-1	 21947	 21947	 0	 0	 0	 0	 0
  21952	 0	 234	-1	 21952	 21952	 0	 0	 0	 0	 0
  21957	 0	 237	-1	 21957	 21957	 0	 0	 0	 0	 0
  21962	 0	 237	-1	 21962	 21962	 0	 0	 0	 0	 0
  22172	 0	 234	-1	 22172	 22172	 0	 0	 0	 0	 0
  22182	 0	 237	-1	 22182	 22182	 0	 0	 0	 0	 0
  22197	 0	 234	-1	 22197	 22197	 0	 0	 0	 0	 0
  22202	 0	 234	-1	 22202	 22202	 0	 0	 0	 0	 0
  22207	 0	 237	-1	 22207	 22207	 0	 0	 0	 0	 0
  22426	 0	 234	-1	 22426	 22426	 0	 0	 0	 0	 0
  22435	 0	 237	-1	 22435	 22435	 0	 0	 0	 0	 0
  22447	 0	 234	-1	 22447	 22447	 0	 0	 0	 0	 0
  22452	 0	 234	-1	 22452	 22452	 0	 0	 0	 0	 0
  22457	 0	 237	-1	 22457	 22457	 0	 0	 0	 0	 0
  22684	 0	 234	-1	 22684	 22684	 0	 0	 0	 0	 0
  22694	 0	 237	-1	 22694	 22694	 0	 0	 0	 0	 0
  22699	 0	 234	-1	 22699	 22699	 0	 0	 0	 0	 0
  22704	 0	 234	-1	 22704	 22704	 0	 0	 0	 0	 0
  22709	 0	 237	-1	 22709	 22709	 0	 0	 0	 0	 0
  23671	 0	 231	-1	 23671	 23671	 0	 0	 0	 0	 0
  23920	 0	 233	-1	 23920	 23920	 0	 0	 0	 0	 0
  24170	 0	 233	-1	 24170	 24170	 0	 0	 0	 0	 0
  24420	 0	 31	-1	 24420	 24420	 0	 0	 0	 0	 0
  24430	 0	 237	-1	 24430	 24430	 0	 0	 0	 0	 0
  24670	 0	 32	-1	 24670	 24670	 0	 0	 0	 0	 0
  24680	 0	 237	-1	 24680	 24680	 0	 0	 0	 0	 0
  24920	 0	 33	-1	 24920	 24920	 0	 0	 0	 0	 0
  24930	 0	 237	-1	 24930	 24930	 0	 0	 0	 0	 0
  25170	 0	 34	-1	 25170	 25170	 0	 0	 0	 0	 0
  25180	 0	 237	-1	 25180	 25180	 0	 0	 0	 0	 0
  25420	 0	 35	-1	 25420	 25420	 0	 0	 0	 0	 0
  25430	 0	 237	-1	 25430	 25430	 0	 0	 0	 0	 0
  25670	 0	 36	-1	 25670	 25670	 0	 0	 0	 0	 0
  25680	 0	 237	-1	 25680	 25680	 0	 0	 0	 0	 0
  25927	 0	 111	-1	 25927	 25927	 0	 0	 0	 0	 0
  25936	 0	 237	-1	 25936	 25936	 0	 0	 0	 0	 0
  26172	 0	 112	-1	 26172	 26172	 0	 0	 0	 0	 0
  26182	 0	 237	-1	 26182	 26182	 0	 0	 0	 0	 0
  26391	 0	 113	-1	 26391	 26391	 0	 0	 0	 0	 0
  26401	 0	 237	-1	 26401	 26401	 0	 0	 0	 0	 0
  26641	 0	 154	-1	 26641	 26641	 0	 0	 0	 0	 0
  26651	 0	 239	-1	 26651	 26651	 0	 0	 0	 0	 0
  26887	 0	 115	-1	 26887	 26887	 0	 0	 0	 0	 0
  26897	 0	 237	-1	 26897	 26897	 0	 0	 0	 0	 0
  27123	 0	 116	-1	 27123	 27123	 0	 0	 0	 0	 0
  27133	 0	 237	-1	 27133	 27133	 0	 0	 0	 0	 0
  27373	 0	 21	-1	 27373	 27373	 0	 0	 0	 0	 0
  27383	 0	 237	-1	 27383	 27383	 0	 0	 0	 0	 0
  27623	 0	 22	-1	 27623	 27623	 0	 0	 0	 0	 0
  27633	 0	 237	-1	 27633	 27633	 0	 0	 0	 0	 0
  27873	 0	 23	-1	 27873	 27873	 0	 0	 0	 0	 0
  27883	 0	 237	-1	 27883	 27883	 0	 0	 0	 0	 0
  28123	 0	 24	-1	 28123	 28123	 0	 0	 0	 0	 0
  28133	 0	 237	-1	 28133	 28133	 0	 0	 0	 0	 0
  28373	 0	 65	-1	 28373	 28373	 0	 0	 0	 0	 0
  28383	 0	 235	-1	 28383	 28383	 0	 0	 0	 0	 0
  28623	 0	 26	-1	 28623	 28623	 0	 0	 0	 0	 0
  28633	 0	 237	-1	 28633	 28633	 0	 0	 0	 0	 0
  28894	 0	 141	-1	 28894	 28894	 0	 0	 0	 0	 0
  28904	 0	 237	-1	 28904	 28904	 0	 0	 0	 0	 0
  29135	 0	 142	-1	 29135	 29135	 0	 0	 0	 0	 0
  29145	 0	 237	-1	 29145	 29145	 0	 0	 0	 0	 0
  29376	 0	 143	-1	 29376	 29376	 0	 0	 0	 0	 0
  29386	 0	 237	-1	 29386	 29386	 0	 0	 0	 0	 0
  29623	 0	 144	-1	 29623	 29623	 0	 0	 0	 0	 0
  29633	 0	 237	-1	 29633	 29633	 0	 0	 0	 0	 0
  29857	 0	 145	-1	 29857	 29857	 0	 0	 0	 0	 0
  29867	 0	 237	-1	 29867	 29867	 0	 0	 0	 0	 0
  30101	 0	 146	-1	 30101	 30101	 0	 0	 0	 0	 0
  30110	 0	 237	-1	 30110	 30110	 0	 0	 0	 0	 0
  30351	 0	 171	-1	 30351	 30351	 0	 0	 0	 0	 0
  30356	 0	 71	-1	 30356	 30356	 0	 0	 0	 0	 0
  30361	 0	 237	-1	 30361	 30361	 0	 0	 0	 0	 0
  30600	 0	 172	-1	 30600	 30600	 0	 0	 0	 0	 0
  30605	 0	 72	-1	 30605	 30605	 0	 0	 0	 0	 0
  30610	 0	 237	-1	 30610	 30610	 0	 0	 0	 0	 0
  30851	 0	 173	-1	 30851	 30851	 0	 0	 0	 0	 0
  30856	 0	 73	-1	 30856	 30856	 0	 0	 0	 0	 0
  30861	 0	 237	-1	 30861	 30861	 0	 0	 0	 0	 0
  31100	 0	 171	-1	 31100	 31100	 0	 0	 0	 0	 0
  31105	 0	 74	-1	 31105	 31105	 0	 0	 0	 0	 0
  31110	 0	 171	-1	 31110	 31110	 0	 0	 0	 0	 0
  31115	 0	 237	-1	 31115	 31115	 0	 0	 0	 0	 0
  31120	 0	 237	-1	 31120	 31120	 0	 0	 0	 0	 0
  31340	 0	 172	-1	 31340	 31340	 0	 0	 0	 0	 0
  31350	 0	 237	-1	 31350	 31350	 0	 0	 0	 0	 0
  31355	 0	 172	-1	 31355	 31355	 0	 0	 0	 0	 0
  31360	 0	 75	-1	 31360	 31360	 0	 0	 0	 0	 0
  31365	 0	 237	-1	 31365	 31365	 0	 0	 0	 0	 0
  31595	 0	 173	-1	 31595	 31595	 0	 0	 0	 0	 0
  31600	 0	 173	-1	 31600	 31600	 0	 0	 0	 0	 0
  31605	 0	 76	-1	 31605	 31605	 0	 0	 0	 0	 0
  31610	 0	 237	-1	 31610	 31610	 0	 0	 0	 0	 0
  31615	 0	 237	-1	 31615	 31615	 0	 0	 0	 0	 0
  31849	 0	 174	-1	 31849	 31849	 0	 0	 0	 0	 0
  31854	 0	 174	-1	 31854	 31854	 0	 0	 0	 0	 0
  31859	 0	 77	-1	 31859	 31859	 0	 0	 0	 0	 0
  31864	 0	 237	-1	 31864	 31864	 0	 0	 0	 0	 0
  31869	 0	 237	-1	 31869	 31869	 0	 0	 0	 0	 0
  32757	 0	 229	-1	 32757	 32757	 0	 0	 0	 0	 0
  33006	 0	 233	-1	 33006	 33006	 0	 0	 0	 0	 0
  33256	 0	 233	-1	 33256	 33256	 0	 0	 0	 0	 0
  33506	 0	 11	-1	 33506	 33506	 0	 0	 0	 0	 0
  33516	 0	 237	-1	 33516	 33516	 0	 0	 0	 0	 0
  33756	 0	 12	-1	 33756	 33756	 0	 0	 0	 0	 0
  33766	 0	 237	-1	 33766	 33766	 0	 0	 0	 0	 0
  34006	 0	 13	-1	 34006	 34006	 0	 0	 0	 0	 0
  34016	 0	 237	-1	 34016	 34016	 0	 0	 0	 0	 0
  34256	 0	 14	-1	 34256	 34256	 0	 0	 0	 0	 0
  34266	 0	 237	-1	 34266	 34266	 0	 0	 0	 0	 0
  34506	 0	 55	-1	 34506	 34506	 0	 0	 0	 0	 0
  34516	 0	 239	-1	 34516	 34516	 0	 0	 0	 0	 0
  34756	 0	 16	-1	 34756	 34756	 0	 0	 0	 0	 0
  34766	 0	 237	-1	 34766	 34766	 0	 0	 0	 0	 0
  35035	 0	 111	-1	 35035	 35035	 0	 0	 0	 0	 0
  35045	 0	 237	-1	 35045	 35045	 0	 0	 0	 0	 0
  35277	 0	 112	-1	 35277	 35277	 0	 0	 0	 0	 0
  35286	 0	 237	-1	 35286	 35286	 0	 0	 0	 0	 0
  35502	 0	 113	-1	 35502	 35502	 0	 0	 0	 0	 0
  35512	 0	 237	-1	 35512	 35512	 0	 0	 0	 0	 0
  35750	 0	 114	-1	 35750	 35750	 0	 0	 0	 0	 0
  35759	 0	 237	-1	 35759	 35759	 0	 0	 0	 0	 0
  35999	 0	 155	-1	 35999	 35999	 0	 0	 0	 0	 0
  36009	 0	 235	-1	 36009	 36009	 0	 0	 0	 0	 0
  36230	 0	 116	-1	 36230	 36230	 0	 0	 0	 0	 0
  36239	 0	 237	-1	 36239	 36239	 0	 0	 0	 0	 0
  36480	 0	 41	-1	 36480	 36480	 0	 0	 0	 0	 0
  36490	 0	 237	-1	 36490	 36490	 0	 0	 0	 0	 0
  36730	 0	 42	-1	 36730	 36730	 0	 0	 0	 0	 0
  36739	 0	 237	-1	 36739	 36739	 0	 0	 0	 0	 0
  36980	 0	 43	-1	 36980	 36980	 0	 0	 0	 0	 0
  36989	 0	 237	-1	 36989	 36989	 0	 0	 0	 0	 0
  37230	 0	 44	-1	 37230	 37230	 0	 0	 0	 0	 0
  37239	 0	 237	-1	 37239	 37239	 0	 0	 0	 0	 0
  37480	 0	 45	-1	 37480	 37480	 0	 0	 0	 0	 0
  37489	 0	 237	-1	 37489	 37489	 0	 0	 0	 0	 0
  37730	 0	 46	-1	 37730	 37730	 0	 0	 0	 0	 0
  37739	 0	 237	-1	 37739	 37739	 0	 0	 0	 0	 0
  37986	 0	 141	-1	 37986	 37986	 0	 0	 0	 0	 0
  37996	 0	 237	-1	 37996	 37996	 0	 0	 0	 0	 0
  38235	 0	 142	-1	 38235	 38235	 0	 0	 0	 0	 0
  38245	 0	 237	-1	 38245	 38245	 0	 0	 0	 0	 0
  38482	 0	 143	-1	 38482	 38482	 0	 0	 0	 0	 0
  38492	 0	 237	-1	 38492	 38492	 0	 0	 0	 0	 0
  38728	 0	 144	-1	 38728	 38728	 0	 0	 0	 0	 0
  38738	 0	 237	-1	 38738	 38738	 0	 0	 0	 0	 0
  38961	 0	 145	-1	 38961	 38961	 0	 0	 0	 0	 0
  38971	 0	 237	-1	 38971	 38971	 0	 0	 0	 0	 0
  39211	 0	 146	-1	 39211	 39211	 0	 0	 0	 0	 0
  39221	 0	 237	-1	 39221	 39221	 0	 0	 0	 0	 0
  39461	 0	 171	-1	 39461	 39461	 0	 0	 0	 0	 0
  39466	 0	 71	-1	 39466	 39466	 0	 0	 0	 0	 0
  39471	 0	 237	-1	 39471	 39471	 0	 0	 0	 0	 0
  39711	 0	 172	-1	 39711	 39711	 0	 0	 0	 0	 0
  39716	 0	 72	-1	 39716	 39716	 0	 0	 0	 0	 0
  39721	 0	 237	-1	 39721	 39721	 0	 0	 0	 0	 0
  39961	 0	 173	-1	 39961	 39961	 0	 0	 0	 0	 0
  39966	 0	 73	-1	 39966	 39966	 0	 0	 0	 0	 0
  39971	 0	 237	-1	 39971	 39971	 0	 0	 0	 0	 0
  40211	 0	 171	-1	 40211	 40211	 0	 0	 0	 0	 0
  40216	 0	 74	-1	 40216	 40216	 0	 0	 0	 0	 0
  40221	 0	 171	-1	 40221	 40221	 0	 0	 0	 0	 0
  40226	 0	 237	-1	 40226	 40226	 0	 0	 0	 0	 0
  40231	 0	 237	-1	 40231	 40231	 0	 0	 0	 0	 0
  40456	 0	 172	-1	 40456	 40456	 0	 0	 0	 0	 0
  40461	 0	 172	-1	 40461	 40461	 0	 0	 0	 0	 0
  40466	 0	 75	-1	 40466	 40466	 0	 0	 0	 0	 0
  40471	 0	 237	-1	 40471	 40471	 0	 0	 0	 0	 0
  40476	 0	 237	-1	 40476	 40476	 0	 0	 0	 0	 0
  40705	 0	 173	-1	 40705	 40705	 0	 0	 0	 0	 0
  40711	 0	 173	-1	 40711	 40711	 0	 0	 0	 0	 0
  40716	 0	 76	-1	 40716	 40716	 0	 0	 0	 0	 0
  40721	 0	 237	-1	 40721	 40721	 0	 0	 0	 0	 0
  40726	 0	 237	-1	 40726	 40726	 0	 0	 0	 0	 0
  40958	 0	 174	-1	 40958	 40958	 0	 0	 0	 0	 0
  40963	 0	 174	-1	 40963	 40963	 0	 0	 0	 0	 0
  40968	 0	 77	-1	 40968	 40968	 0	 0	 0	 0	 0
  40973	 0	 237	-1	 40973	 40973	 0	 0	 0	 0	 0
  40978	 0	 237	-1	 40978	 40978	 0	 0	 0	 0	 0
  41860	 0	 229	-1	 41860	 41860	 0	 0	 0	 0	 0
  42110	 0	 233	-1	 42110	 42110	 0	 0	 0	 0	 0
  42360	 0	 233	-1	 42360	 42360	 0	 0	 0	 0	 0
  42610	 0	 11	-1	 42610	 42610	 0	 0	 0	 0	 0
  42620	 0	 237	-1	 42620	 42620	 0	 0	 0	 0	 0
  42860	 0	 12	-1	 42860	 42860	 0	 0	 0	 0	 0
  42870	 0	 237	-1	 42870	 42870	 0	 0	 0	 0	 0
  43110	 0	 13	-1	 43110	 43110	 0	 0	 0	 0	 0
  43120	 0	 237	-1	 43120	 43120	 0	 0	 0	 0	 0
  43360	 0	 54	-1	 43360	 43360	 0	 0	 0	 0	 0
  43370	 0	 235	-1	 43370	 43370	 0	 0	 0	 0	 0
  43610	 0	 15	-1	 43610	 43610	 0	 0	 0	 0	 0
  43620	 0	 237	-1	 43620	 43620	 0	 0	 0	 0	 0
  43860	 0	 16	-1	 43860	 43860	 0	 0	 0	 0	 0
  43870	 0	 237	-1	 43870	 43870	 0	 0	 0	 0	 0
  44116	 0	 111	-1	 44116	 44116	 0	 0	 0	 0	 0
  44126	 0	 237	-1	 44126	 44126	 0	 0	 0	 0	 0
  44362	 0	 112	-1	 44362	 44362	 0	 0	 0	 0	 0
  44372	 0	 237	-1	 44372	 44372	 0	 0	 0	 0	 0
  44592	 0	 113	-1	 44592	 44592	 0	 0	 0	 0	 0
  44601	 0	 237	-1	 44601	 44601	 0	 0	 0	 0	 0
  44846	 0	 114	-1	 44846	 44846	 0	 0	 0	 0	 0
  44856	 0	 237	-1	 44856	 44856	 0	 0	 0	 0	 0
  45094	 0	 155	-1	 45094	 45094	 0	 0	 0	 0	 0
  45104	 0	 239	-1	 45104	 45104	 0	 0	 0	 0	 0
  45329	 0	 116	-1	 45329	 45329	 0	 0	 0	 0	 0
  45339	 0	 237	-1	 45339	 45339	 0	 0	 0	 0	 0
  45579	 0	 41	-1	 45579	 45579	 0	 0	 0	 0	 0
  45589	 0	 237	-1	 45589	 45589	 0	 0	 0	 0	 0
  45829	 0	 42	-1	 45829	 45829	 0	 0	 0	 0	 0
  45839	 0	 237	-1	 45839	 45839	 0	 0	 0	 0	 0
  46079	 0	 43	-1	 46079	 46079	 0	 0	 0	 0	 0
  46089	 0	 237	-1	 46089	 46089	 0	 0	 0	 0	 0
  46329	 0	 44	-1	 46329	 46329	 0	 0	 0	 0	 0
  46339	 0	 237	-1	 46339	 46339	 0	 0	 0	 0	 0
  46579	 0	 45	-1	 46579	 46579	 0	 0	 0	 0	 0
  46589	 0	 237	-1	 46589	 46589	 0	 0	 0	 0	 0
  46829	 0	 46	-1	 46829	 46829	 0	 0	 0	 0	 0
  46839	 0	 237	-1	 46839	 46839	 0	 0	 0	 0	 0
  47097	 0	 141	-1	 47097	 47097	 0	 0	 0	 0	 0
  47107	 0	 237	-1	 47107	 47107	 0	 0	 0	 0	 0
  47338	 0	 142	-1	 47338	 47338	 0	 0	 0	 0	 0
  47348	 0	 237	-1	 47348	 47348	 0	 0	 0	 0	 0
  47571	 0	 143	-1	 47571	 47571	 0	 0	 0	 0	 0
  47581	 0	 237	-1	 47581	 47581	 0	 0	 0	 0	 0
  47820	 0	 144	-1	 47820	 47820	 0	 0	 0	 0	 0
  47829	 0	 237	-1	 47829	 47829	 0	 0	 0	 0	 0
  48051	 0	 145	-1	 48051	 48051	 0	 0	 0	 0	 0
  48061	 0	 237	-1	 48061	 48061	 0	 0	 0	 0	 0
  48301	 0	 146	-1	 48301	 48301	 0	 0	 0	 0	 0
  48311	 0	 237	-1	 48311	 48311	 0	 0	 0	 0	 0
  48551	 0	 171	-1	 48551	 48551	 0	 0	 0	 0	 0
  48556	 0	 71	-1	 48556	 48556	 0	 0	 0	 0	 0
  48561	 0	 237	-1	 48561	 48561	 0	 0	 0	 0	 0
  48801	 0	 172	-1	 48801	 48801	 0	 0	 0	 0	 0
  48806	 0	 72	-1	 48806	 48806	 0	 0	 0	 0	 0
  48811	 0	 237	-1	 48811	 48811	 0	 0	 0	 0	 0
  49051	 0	 173	-1	 49051	 49051	 0	 0	 0	 0	 0
  49056	 0	 73	-1	 49056	 49056	 0	 0	 0	 0	 0
  49061	 0	 237	-1	 49061	 49061	 0	 0	 0	 0	 0
  49301	 0	 171	-1	 49301	 49301	 0	 0	 0	 0	 0
  49306	 0	 74	-1	 49306	 49306	 0	 0	 0	 0	 0
  49311	 0	 237	-1	 49311	 49311	 0	 0	 0	 0	 0
  49316	 0	 171	-1	 49316	 49316	 0	 0	 0	 0	 0
